modelName,modelSeed,trainingSeed,seed,learning_rate,num_trials,num_epochs,num_timeSteps,num_batches,size_layer_message,size_layer_hidden,size_layer_phonology,epoch,loss
843508036,9021093912,927986397102,896575376869,0.005,20000,100,3,1,40,100,18,73,3.34498268785e-06
843508036,9021093912,927986397102,896575376869,0.005,20000,100,3,1,40,100,18,74,3.15280631185e-06
843508036,9021093912,927986397102,896575376869,0.005,20000,100,3,1,40,100,18,75,3.2193394145e-06
843508036,9021093912,927986397102,896575376869,0.005,20000,100,3,1,40,100,18,76,3.0810010503e-06
843508036,9021093912,927986397102,896575376869,0.005,20000,100,3,1,40,100,18,77,2.73544137599e-06
843508036,9021093912,927986397102,896575376869,0.005,20000,100,3,1,40,100,18,78,2.69612530246e-06
843508036,9021093912,927986397102,896575376869,0.005,20000,100,3,1,40,100,18,79,3.65839427104e-06
843508036,9021093912,927986397102,896575376869,0.005,20000,100,3,1,40,100,18,80,2.76667880826e-06
843508036,9021093912,927986397102,896575376869,0.005,20000,100,3,1,40,100,18,81,3.21156025166e-06
843508036,9021093912,927986397102,896575376869,0.005,20000,100,3,1,40,100,18,82,3.42944025761e-06
843508036,9021093912,927986397102,896575376869,0.005,20000,100,3,1,40,100,18,83,2.54782702541e-06
843508036,9021093912,927986397102,896575376869,0.005,20000,100,3,1,40,100,18,84,2.92204553261e-06
843508036,9021093912,927986397102,896575376869,0.005,20000,100,3,1,40,100,18,85,3.17170721246e-06
843508036,9021093912,927986397102,896575376869,0.005,20000,100,3,1,40,100,18,86,1.65798177477e-06
843508036,9021093912,927986397102,896575376869,0.005,20000,100,3,1,40,100,18,87,4.41092095571e-06
843508036,9021093912,927986397102,896575376869,0.005,20000,100,3,1,40,100,18,88,3.25058208546e-06
843508036,9021093912,927986397102,896575376869,0.005,20000,100,3,1,40,100,18,89,3.35581164109e-06
843508036,9021093912,927986397102,896575376869,0.005,20000,100,3,1,40,100,18,90,3.19829123328e-06
843508036,9021093912,927986397102,896575376869,0.005,20000,100,3,1,40,100,18,91,2.66307557467e-06
843508036,9021093912,927986397102,896575376869,0.005,20000,100,3,1,40,100,18,92,2.30601013754e-06
843508036,9021093912,927986397102,896575376869,0.005,20000,100,3,1,40,100,18,93,1.98406516574e-06
843508036,9021093912,927986397102,896575376869,0.005,20000,100,3,1,40,100,18,94,2.94224504614e-06
843508036,9021093912,927986397102,896575376869,0.005,20000,100,3,1,40,100,18,95,2.72291770671e-06
843508036,9021093912,927986397102,896575376869,0.005,20000,100,3,1,40,100,18,96,1.88191523193e-06
843508036,9021093912,927986397102,896575376869,0.005,20000,100,3,1,40,100,18,97,3.04765446344e-06
843508036,9021093912,927986397102,896575376869,0.005,20000,100,3,1,40,100,18,98,2.09760808502e-06
843508036,9021093912,927986397102,896575376869,0.005,20000,100,3,1,40,100,18,99,2.18768414925e-06
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,0,0.0144168829918
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,1,0.0100705575943
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,2,0.0100283026695
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,3,0.00996256172657
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,4,0.0095312923193
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,5,0.00935156106949
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,6,0.00922746956348
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,7,0.00984242677689
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,8,0.0139613676071
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,9,0.00832176029682
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,10,0.00990291595459
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,11,0.00871734678745
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,12,0.00887920022011
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,13,0.0107757282257
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,14,0.0102249240875
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,15,0.00824232816696
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,16,0.00862292587757
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,17,0.00939826250076
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,18,0.00938566625118
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,19,0.0105906963348
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,20,0.00881987333298
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,21,0.00943904578686
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,22,0.010293943882
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,23,0.00878742933273
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,24,0.00936178326607
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,25,0.0144725096226
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,26,0.00980979084969
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,27,0.00910326004028
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,28,0.0107055306435
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,29,0.00911603271961
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,30,0.0085376226902
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,31,0.0105039322376
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,32,0.00801689505577
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,33,0.00960794210434
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,34,0.0096830111742
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,35,0.00980268478394
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,36,0.00929079890251
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,37,0.00958266019821
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,38,0.0112268173695
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,39,0.00937777638435
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,40,0.00903654813766
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,41,0.0101971828938
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,42,0.0171204483509
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,43,0.00958573997021
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,44,0.00911726951599
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,45,0.00913279235363
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,46,0.00963245928288
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,47,0.0139049720764
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,48,0.00807064414024
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,49,0.0115354418755
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,50,0.00966176748276
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,51,0.0101795721054
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,52,0.00964531600475
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,53,0.00971568405628
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,54,0.00799510657787
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,55,0.00913142502308
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,56,0.0163738584518
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,57,0.00985544621944
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,58,0.00974925458431
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,59,0.00865619182587
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,60,0.0086250025034
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,61,0.00953694760799
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,62,0.00928471326828
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,63,0.00789719879627
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,64,0.00884047210217
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,65,0.00873589396477
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,66,0.0102598428726
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,67,0.00985413849354
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,68,0.0105674731731
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,69,0.00871971428394
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,70,0.0105393457413
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,71,0.00899022340775
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,72,0.00927384078503
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,73,0.00815082848072
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,74,0.00841230034828
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,75,0.00876118421555
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,76,0.00854779183865
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,77,0.00851125955582
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,78,0.00957306325436
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,79,0.00937140166759
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,80,0.00964113116264
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,81,0.00841692686081
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,82,0.00882260084152
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,83,0.009959410429
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,84,0.00860439062119
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,85,0.00994298934937
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,86,0.00851882815361
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,87,0.0101165664196
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,88,0.00867878854275
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,89,0.00905601620674
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,90,0.00931773900986
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,91,0.00902178764343
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,92,0.00922620356083
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,93,0.00958567917347
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,94,0.00944886505604
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,95,0.00921439707279
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,96,0.00966287910938
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,97,0.0082788848877
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,98,0.00776152014732
768489071,9021093912,927986397102,896575376869,0.005,20000,100,3,3,40,100,18,99,0.00931815564632
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,0,0.00621232330799
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,1,0.00140239492059
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,2,0.000749842226505
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,3,0.000306620057672
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,4,0.000302422679961
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,5,0.000241390299052
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,6,0.00020811714232
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,7,0.000145266680047
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,8,0.000114362221211
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,9,0.000124027915299
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,10,0.00017027946189
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,11,8.3732502535e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,12,7.80546898022e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,13,5.99568337202e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,14,8.29099770635e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,15,5.6432466954e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,16,5.07166562602e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,17,4.31789690629e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,18,4.91587957367e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,19,5.48359658569e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,20,3.49390832707e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,21,3.57193709351e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,22,3.55812464841e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,23,3.55349900201e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,24,2.77604837902e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,25,2.92440829799e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,26,2.33359797858e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,27,4.08539082855e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,28,1.98612734675e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,29,2.02153949067e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,30,2.5142217055e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,31,2.33870814554e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,32,3.03283240646e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,33,1.81708554737e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,34,1.78202579264e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,35,1.70425744727e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,36,1.65142235346e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,37,1.86780921649e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,38,2.11531575769e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,39,1.21142505668e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,40,2.06076679751e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,41,2.10356409661e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,42,1.5695199836e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,43,1.64963270072e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,44,1.44552544225e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,45,1.14283000585e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,46,1.38479529414e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,47,1.07450748328e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,48,1.46507949103e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,49,1.65986805223e-05
413487041,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,100,18,50,1.35228561703e-05
