modelName,modelSeed,trainingSeed,seed,learning_rate,num_trials,num_epochs,num_timeSteps,num_batches,size_layer_message,size_layer_hidden,size_layer_phonology,epoch,loss
253966923,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,50,18,70,0.002788901925086975
253966923,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,50,18,71,0.005677154660224915
253966923,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,50,18,72,0.0028701969981193547
253966923,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,50,18,73,0.005707498788833618
253966923,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,50,18,74,0.002933951020240784
253966923,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,50,18,75,0.0043836537003517145
253966923,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,50,18,76,0.0043876454234123225
253966923,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,50,18,77,0.004306711852550506
253966923,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,50,18,78,0.002981978356838226
253966923,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,50,18,79,0.0014217822253704071
253966923,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,50,18,80,0.004236256778240204
253966923,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,50,18,81,0.0014476543664932251
253966923,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,50,18,82,0.00417400062084198
253966923,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,50,18,83,0.004158016741275789
253966923,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,50,18,84,0.002858090102672577
253966923,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,50,18,85,0.004138090312480926
253966923,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,50,18,86,0.0028435495495796204
253966923,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,50,18,87,0.004214882254600525
253966923,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,50,18,88,0.0027563795447349553
253966923,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,50,18,89,4.2181182652711866e-05
253966923,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,50,18,90,0.0041211751103401185
253966923,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,50,18,91,0.004347139894962311
253966923,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,50,18,92,0.0043846994638443
253966923,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,50,18,93,0.0042033448815345775
253966923,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,50,18,94,0.004131390154361725
253966923,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,50,18,95,0.0028577569127082826
253966923,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,50,18,96,0.0014269718527793885
253966923,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,50,18,97,0.002721144556999207
253966923,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,50,18,98,0.0027392056584358217
253966923,9021093912,927986397102,896575376869,0.005,20000,100,3,5,40,50,18,99,0.0028387445211410524
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,0,0.020025160312652588
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,1,0.009869226217269898
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,2,0.008899322152137757
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,3,0.004115929305553437
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,4,0.004741102755069733
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,5,0.005100020766258239
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,6,0.005934606790542602
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,7,0.0049438560009002685
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,8,0.006250635981559754
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,9,0.0056538498401641855
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,10,0.00417817711830139
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,11,0.0040647277235984795
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,12,0.002583483159542084
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,13,0.003272473216056824
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,14,0.004556584358215332
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,15,0.0037995114922523493
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,16,0.0036891144514083858
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,17,0.00383839100599289
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,18,0.0015529759228229524
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,19,0.0036494934558868406
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,20,0.004356396496295929
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,21,0.0036587417125701904
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,22,0.003797738254070282
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,23,0.0036512041091918955
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,24,0.0015226967632770538
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,25,0.005718868374824524
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,26,0.0028764623403549194
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,27,0.0043210813403129576
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,28,0.003701991736888885
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,29,0.0022524403035640715
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,30,0.002857488095760345
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,31,0.005109592080116272
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,32,0.0035998728871345525
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,33,0.003612476289272308
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,34,0.0029222816228866573
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,35,0.0043271067738533025
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,36,0.0014996849000453948
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,37,0.0028353562951087953
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,38,0.003555909395217896
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,39,0.004942541718482971
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,40,0.004312488436698914
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,41,0.003609094619750976
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,42,0.002742238938808441
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,43,0.0028719922900199892
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,44,0.0065077728033065795
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,45,0.0028733602166175843
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,46,0.002893861830234528
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,47,0.00427721232175827
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,48,0.004405704140663147
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,49,0.004385047852993012
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,50,0.0028293126821517947
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,51,0.003587378263473511
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,52,0.002226402312517166
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,53,0.0015287767350673676
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,54,0.0028550732135772705
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,55,0.003632743060588837
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,56,0.002160268127918244
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,57,0.003603163957595825
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,58,0.002906622588634491
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,59,0.002900372445583344
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,60,0.0034227010607719424
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,61,0.002875871062278748
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,62,0.005653154850006103
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,63,0.004208410382270813
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,64,0.002103242427110672
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,65,0.0027748247981071467
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,66,0.0063578754663467405
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,67,0.00482097417116165
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,68,0.004322104752063751
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,69,0.005008180141448975
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,70,0.0028649711608886718
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,71,0.004292343556880951
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,72,0.0021951514482498173
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,73,0.0042940077185630796
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,74,0.003532915711402893
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,75,0.0036012223362922673
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,76,0.0028884151577949525
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,77,0.004246609807014465
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,78,0.0022060088813304897
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,79,0.002781615257263184
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,80,0.003532583117485047
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,81,0.003578526377677917
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,82,0.002812255620956421
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,83,0.0035142642259597782
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,84,0.003557139337062835
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,85,0.004195571839809418
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,86,0.0028580000996589663
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,87,0.004233180284500122
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,88,0.003499116897583008
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,89,0.0028802639245986933
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,90,0.00410194844007492
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,91,0.003585683703422547
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,92,0.004288010597229004
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,93,0.0035201358795166017
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,94,0.004951334893703461
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,95,0.0028605371713638305
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,96,0.0035890731215476993
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,97,0.0020606766641139986
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,98,0.002827621400356293
470505021,9021093912,927986397102,896575376869,0.005,20000,100,3,10,40,50,18,99,0.0028001469373703
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,0,0.019760981798172
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,1,0.015408890247344969
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,2,0.0074868005514144905
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,3,0.008046100735664368
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,4,0.012145862579345705
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,5,0.00768627405166626
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,6,0.0065810042619705205
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,7,0.014454944133758543
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,8,0.013842426538467408
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,9,0.0124396014213562
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,10,0.011547714471817015
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,11,0.012601888179779051
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,12,0.012510459423065185
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,13,0.006469436287879944
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,14,0.01468229651451111
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,15,0.01112791895866394
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,16,0.01417767286300659
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,17,0.006549907922744751
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,18,0.006600592136383057
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,19,0.011877245903015136
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,20,0.012421271800994872
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,21,0.008289801478385926
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,22,0.005750020742416382
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,23,0.007575955986976623
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,24,0.007660959362983705
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,25,0.013784329891204834
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,26,0.013546980619430542
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,27,0.0063381695747375495
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,28,0.011824221611022949
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,29,0.0065509331226348885
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,30,0.012683968544006349
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,31,0.007672596573829652
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,32,0.007672786712646484
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,33,0.012202035188674926
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,34,0.007955204844474794
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,35,0.007945548295974731
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,36,0.009264691472053528
741329916,9021093912,927986397102,896575376869,0.005,20000,100,4,1,40,50,18,37,0.012257543802261352
